filename,target,kfold
img2103_5_180.png,5,1
img2103_5_270.png,5,1
img2104_1_0.png,1,1
img2104_1_90.png,1,1
img2104_1_180.png,1,1
img2104_1_270.png,1,1
img2105_7_0.png,7,1
img2105_7_90.png,7,1
img2105_7_180.png,7,1
img2105_7_270.png,7,1
img2106_6_0.png,6,1
img2106_6_90.png,6,1
img2106_6_180.png,6,1
img2106_6_270.png,6,1
img2107_6_0.png,6,1
img2107_6_90.png,6,1
img2107_6_180.png,6,1
img2107_6_270.png,6,1
img2108_6_0.png,6,1
img2108_6_90.png,6,1
img2108_6_180.png,6,1
img2108_6_270.png,6,1
img2109_0_0.png,0,1
img2109_0_90.png,0,1
img2109_0_180.png,0,1
img2109_0_270.png,0,1
img2110_5_0.png,5,1
img2110_5_90.png,5,1
img2110_5_180.png,5,1
img2110_5_270.png,5,1
img2111_3_0.png,3,1
img2111_3_90.png,3,1
img2111_3_180.png,3,1
img2111_3_270.png,3,1
img2112_5_0.png,5,1
img2112_5_90.png,5,1
img2112_5_180.png,5,1
img2112_5_270.png,5,1
img2113_6_0.png,6,1
img2113_6_90.png,6,1
img2113_6_180.png,6,1
img2113_6_270.png,6,1
img2114_4_0.png,4,1
img2114_4_90.png,4,1
img2114_4_180.png,4,1
img2114_4_270.png,4,1
img2115_1_0.png,1,1
img2115_1_90.png,1,1
img2115_1_180.png,1,1
img2115_1_270.png,1,1
img2116_4_0.png,4,1
img2116_4_90.png,4,1
img2116_4_180.png,4,1
img2116_4_270.png,4,1
img2117_8_0.png,8,1
img2117_8_90.png,8,1
img2117_8_180.png,8,1
img2117_8_270.png,8,1
img2118_0_0.png,0,1
img2118_0_90.png,0,1
img2118_0_180.png,0,1
img2118_0_270.png,0,1
img2119_5_0.png,5,1
img2119_5_90.png,5,1
img2119_5_180.png,5,1
img2119_5_270.png,5,1
img2120_6_0.png,6,1
img2120_6_90.png,6,1
img2120_6_180.png,6,1
img2120_6_270.png,6,1
img2121_1_0.png,1,1
img2121_1_90.png,1,1
img2121_1_180.png,1,1
img2121_1_270.png,1,1
img2122_0_0.png,0,1
img2122_0_90.png,0,1
img2122_0_180.png,0,1
img2122_0_270.png,0,1
img2123_5_0.png,5,1
img2123_5_90.png,5,1
img2123_5_180.png,5,1
img2123_5_270.png,5,1
img2124_7_0.png,7,1
img2124_7_90.png,7,1
img2124_7_180.png,7,1
img2124_7_270.png,7,1
img2125_6_0.png,6,1
img2125_6_90.png,6,1
img2125_6_180.png,6,1
img2125_6_270.png,6,1
img2126_0_0.png,0,1
img2126_0_90.png,0,1
img2126_0_180.png,0,1
img2126_0_270.png,0,1
img2127_0_0.png,0,1
img2127_0_90.png,0,1
img2127_0_180.png,0,1
img2127_0_270.png,0,1
img2128_4_0.png,4,1
img2128_4_90.png,4,1
img2128_4_180.png,4,1
img2128_4_270.png,4,1
img2129_7_0.png,7,1
img2129_7_90.png,7,1
img2129_7_180.png,7,1
img2129_7_270.png,7,1
img2130_8_0.png,8,1
img2130_8_90.png,8,1
img2130_8_180.png,8,1
img2130_8_270.png,8,1
img2131_5_0.png,5,1
img2131_5_90.png,5,1
img2131_5_180.png,5,1
img2131_5_270.png,5,1
img2132_3_0.png,3,1
img2132_3_90.png,3,1
img2132_3_180.png,3,1
img2132_3_270.png,3,1
img2133_7_0.png,7,1
img2133_7_90.png,7,1
img2133_7_180.png,7,1
img2133_7_270.png,7,1
img2134_7_0.png,7,1
img2134_7_90.png,7,1
img2134_7_180.png,7,1
img2134_7_270.png,7,1
img2135_8_0.png,8,1
img2135_8_90.png,8,1
img2135_8_180.png,8,1
img2135_8_270.png,8,1
img2136_7_0.png,7,1
img2136_7_90.png,7,1
img2136_7_180.png,7,1
img2136_7_270.png,7,1
img2137_3_0.png,3,1
img2137_3_90.png,3,1
img2137_3_180.png,3,1
img2137_3_270.png,3,1
img2138_4_0.png,4,1
img2138_4_90.png,4,1
img2138_4_180.png,4,1
img2138_4_270.png,4,1
img2139_8_0.png,8,1
img2139_8_90.png,8,1
img2139_8_180.png,8,1
img2139_8_270.png,8,1
img2140_4_0.png,4,1
img2140_4_90.png,4,1
img2140_4_180.png,4,1
img2140_4_270.png,4,1
img2141_0_0.png,0,1
img2141_0_90.png,0,1
img2141_0_180.png,0,1
img2141_0_270.png,0,1
img2142_1_0.png,1,1
img2142_1_90.png,1,1
img2142_1_180.png,1,1
img2142_1_270.png,1,1
img2143_2_0.png,2,1
img2143_2_90.png,2,1
img2143_2_180.png,2,1
img2143_2_270.png,2,1
img2144_6_0.png,6,1
img2144_6_90.png,6,1
img2144_6_180.png,6,1
img2144_6_270.png,6,1
img2145_6_0.png,6,1
img2145_6_90.png,6,1
img2145_6_180.png,6,1
img2145_6_270.png,6,1
img2146_8_0.png,8,1
img2146_8_90.png,8,1
img2146_8_180.png,8,1
img2146_8_270.png,8,1
img2147_4_0.png,4,1
img2147_4_90.png,4,1
img2147_4_180.png,4,1
img2147_4_270.png,4,1
img2148_0_0.png,0,1
img2148_0_90.png,0,1
img2148_0_180.png,0,1
img2148_0_270.png,0,1
img2149_6_0.png,6,1
img2149_6_90.png,6,1
img2149_6_180.png,6,1
img2149_6_270.png,6,1
img2150_6_0.png,6,1
img2150_6_90.png,6,1
img2150_6_180.png,6,1
img2150_6_270.png,6,1
img2151_8_0.png,8,1
img2151_8_90.png,8,1
img2151_8_180.png,8,1
img2151_8_270.png,8,1
img2152_5_0.png,5,1
img2152_5_90.png,5,1
img2152_5_180.png,5,1
img2152_5_270.png,5,1
img2153_5_0.png,5,1
img2153_5_90.png,5,1
img2153_5_180.png,5,1
img2153_5_270.png,5,1
img2154_8_0.png,8,1
img2154_8_90.png,8,1
img2154_8_180.png,8,1
img2154_8_270.png,8,1
img2155_8_0.png,8,1
img2155_8_90.png,8,1
img2155_8_180.png,8,1
img2155_8_270.png,8,1
img2156_5_0.png,5,1
img2156_5_90.png,5,1
img2156_5_180.png,5,1
img2156_5_270.png,5,1
img2157_8_0.png,8,1
img2157_8_90.png,8,1
img2157_8_180.png,8,1
img2157_8_270.png,8,1
img2158_5_0.png,5,1
img2158_5_90.png,5,1
img2158_5_180.png,5,1
img2158_5_270.png,5,1
img2159_0_0.png,0,1
img2159_0_90.png,0,1
img2159_0_180.png,0,1
img2159_0_270.png,0,1
img2160_0_0.png,0,1
img2160_0_90.png,0,1
img2160_0_180.png,0,1
img2160_0_270.png,0,1
img2161_7_0.png,7,1
img2161_7_90.png,7,1
img2161_7_180.png,7,1
img2161_7_270.png,7,1
img2162_7_0.png,7,1
img2162_7_90.png,7,1
img2162_7_180.png,7,1
img2162_7_270.png,7,1
img2163_6_0.png,6,1
img2163_6_90.png,6,1
img2163_6_180.png,6,1
img2163_6_270.png,6,1
img2164_3_0.png,3,1
img2164_3_90.png,3,1
img2164_3_180.png,3,1
img2164_3_270.png,3,1
img2165_5_0.png,5,1
img2165_5_90.png,5,1
img2165_5_180.png,5,1
img2165_5_270.png,5,1
img2166_6_0.png,6,1
img2166_6_90.png,6,1
img2166_6_180.png,6,1
img2166_6_270.png,6,1
img2167_1_0.png,1,1
img2167_1_90.png,1,1
img2167_1_180.png,1,1
img2167_1_270.png,1,1
img2168_6_0.png,6,1
img2168_6_90.png,6,1
img2168_6_180.png,6,1
img2168_6_270.png,6,1
img2169_4_0.png,4,1
img2169_4_90.png,4,1
img2169_4_180.png,4,1
img2169_4_270.png,4,1
img2170_8_0.png,8,1
img2170_8_90.png,8,1
img2170_8_180.png,8,1
img2170_8_270.png,8,1
img2171_2_0.png,2,1
img2171_2_90.png,2,1
img2171_2_180.png,2,1
img2171_2_270.png,2,1
img2172_7_0.png,7,1
img2172_7_90.png,7,1
img2172_7_180.png,7,1
img2172_7_270.png,7,1
img2173_4_0.png,4,1
img2173_4_90.png,4,1
img2173_4_180.png,4,1
img2173_4_270.png,4,1
img2174_8_0.png,8,1
img2174_8_90.png,8,1
img2174_8_180.png,8,1
img2174_8_270.png,8,1
img2175_8_0.png,8,1
img2175_8_90.png,8,1
img2175_8_180.png,8,1
img2175_8_270.png,8,1
img2176_7_0.png,7,1
img2176_7_90.png,7,1
img2176_7_180.png,7,1
img2176_7_270.png,7,1
img2177_0_0.png,0,1
img2177_0_90.png,0,1
img2177_0_180.png,0,1
img2177_0_270.png,0,1
img2178_6_0.png,6,1
img2178_6_90.png,6,1
img2178_6_180.png,6,1
img2178_6_270.png,6,1
img2179_5_0.png,5,1
img2179_5_90.png,5,1
img2179_5_180.png,5,1
img2179_5_270.png,5,1
img2180_3_0.png,3,1
img2180_3_90.png,3,1
img2180_3_180.png,3,1
img2180_3_270.png,3,1
img2181_8_0.png,8,1
img2181_8_90.png,8,1
img2181_8_180.png,8,1
img2181_8_270.png,8,1
img2182_8_0.png,8,1
img2182_8_90.png,8,1
img2182_8_180.png,8,1
img2182_8_270.png,8,1
img2183_7_0.png,7,1
img2183_7_90.png,7,1
img2183_7_180.png,7,1
img2183_7_270.png,7,1
img2184_7_0.png,7,1
img2184_7_90.png,7,1
img2184_7_180.png,7,1
img2184_7_270.png,7,1
img2185_4_0.png,4,1
img2185_4_90.png,4,1
img2185_4_180.png,4,1
img2185_4_270.png,4,1
img2186_8_0.png,8,1
img2186_8_90.png,8,1
img2186_8_180.png,8,1
img2186_8_270.png,8,1
img2187_0_0.png,0,1
img2187_0_90.png,0,1
img2187_0_180.png,0,1
img2187_0_270.png,0,1
img2188_6_0.png,6,1
img2188_6_90.png,6,1
img2188_6_180.png,6,1
img2188_6_270.png,6,1
img2189_8_0.png,8,1
img2189_8_90.png,8,1
img2189_8_180.png,8,1
img2189_8_270.png,8,1
img2190_5_0.png,5,1
img2190_5_90.png,5,1
img2190_5_180.png,5,1
img2190_5_270.png,5,1
img2191_5_0.png,5,1
img2191_5_90.png,5,1
img2191_5_180.png,5,1
img2191_5_270.png,5,1
img2192_3_0.png,3,1
img2192_3_90.png,3,1
img2192_3_180.png,3,1
img2192_3_270.png,3,1
img2193_6_0.png,6,1
img2193_6_90.png,6,1
img2193_6_180.png,6,1
img2193_6_270.png,6,1
img2194_7_0.png,7,1
img2194_7_90.png,7,1
img2194_7_180.png,7,1
img2194_7_270.png,7,1
img2195_2_0.png,2,1
img2195_2_90.png,2,1
img2195_2_180.png,2,1
img2195_2_270.png,2,1
img2196_7_0.png,7,1
img2196_7_90.png,7,1
img2196_7_180.png,7,1
img2196_7_270.png,7,1
img2197_3_0.png,3,1
img2197_3_90.png,3,1
img2197_3_180.png,3,1
img2197_3_270.png,3,1
img2198_4_0.png,4,1
img2198_4_90.png,4,1
img2198_4_180.png,4,1
img2198_4_270.png,4,1
img2199_4_0.png,4,1
img2199_4_90.png,4,1
img2199_4_180.png,4,1
img2199_4_270.png,4,1
img2200_4_0.png,4,1
img2200_4_90.png,4,1
img2200_4_180.png,4,1
img2200_4_270.png,4,1
img2201_0_0.png,0,1
img2201_0_90.png,0,1
img2201_0_180.png,0,1
img2201_0_270.png,0,1
img2202_5_0.png,5,1
img2202_5_90.png,5,1
img2202_5_180.png,5,1
img2202_5_270.png,5,1
img2203_5_0.png,5,1
img2203_5_90.png,5,1
img2203_5_180.png,5,1
img2203_5_270.png,5,1
img2204_1_0.png,1,1
img2204_1_90.png,1,1
img2204_1_180.png,1,1
img2204_1_270.png,1,1
img2205_6_0.png,6,1
img2205_6_90.png,6,1
img2205_6_180.png,6,1
img2205_6_270.png,6,1
img2206_5_0.png,5,1
img2206_5_90.png,5,1
img2206_5_180.png,5,1
img2206_5_270.png,5,1
img2207_2_0.png,2,1
img2207_2_90.png,2,1
img2207_2_180.png,2,1
img2207_2_270.png,2,1
img2208_2_0.png,2,1
img2208_2_90.png,2,1
img2208_2_180.png,2,1
img2208_2_270.png,2,1
img2209_0_0.png,0,1
img2209_0_90.png,0,1
img2209_0_180.png,0,1
img2209_0_270.png,0,1
img2210_3_0.png,3,1
img2210_3_90.png,3,1
img2210_3_180.png,3,1
img2210_3_270.png,3,1
img2211_2_0.png,2,1
img2211_2_90.png,2,1
img2211_2_180.png,2,1
img2211_2_270.png,2,1
img2212_6_0.png,6,1
img2212_6_90.png,6,1
img2212_6_180.png,6,1
img2212_6_270.png,6,1
img2213_0_0.png,0,1
img2213_0_90.png,0,1
img2213_0_180.png,0,1
img2213_0_270.png,0,1
img2214_6_0.png,6,1
img2214_6_90.png,6,1
img2214_6_180.png,6,1
img2214_6_270.png,6,1
img2215_2_0.png,2,1
img2215_2_90.png,2,1
img2215_2_180.png,2,1
img2215_2_270.png,2,1
img2216_4_0.png,4,1
img2216_4_90.png,4,1
img2216_4_180.png,4,1
img2216_4_270.png,4,1
img2217_2_0.png,2,1
img2217_2_90.png,2,1
img2217_2_180.png,2,1
img2217_2_270.png,2,1
img2218_6_0.png,6,1
img2218_6_90.png,6,1
img2218_6_180.png,6,1
img2218_6_270.png,6,1
img2219_4_0.png,4,1
img2219_4_90.png,4,1
img2219_4_180.png,4,1
img2219_4_270.png,4,1
img2220_2_0.png,2,1
img2220_2_90.png,2,1
img2220_2_180.png,2,1
img2220_2_270.png,2,1
img2221_5_0.png,5,1
img2221_5_90.png,5,1
img2221_5_180.png,5,1
img2221_5_270.png,5,1
img2222_0_0.png,0,1
img2222_0_90.png,0,1
img2222_0_180.png,0,1
img2222_0_270.png,0,1
img2223_3_0.png,3,1
img2223_3_90.png,3,1
img2223_3_180.png,3,1
img2223_3_270.png,3,1
img2224_1_0.png,1,1
img2224_1_90.png,1,1
img2224_1_180.png,1,1
img2224_1_270.png,1,1
img2225_4_0.png,4,1
img2225_4_90.png,4,1
img2225_4_180.png,4,1
img2225_4_270.png,4,1
img2226_4_0.png,4,1
img2226_4_90.png,4,1
img2226_4_180.png,4,1
img2226_4_270.png,4,1
img2227_7_0.png,7,1
img2227_7_90.png,7,1
img2227_7_180.png,7,1
img2227_7_270.png,7,1
img2228_5_0.png,5,1
img2228_5_90.png,5,1
img2228_5_180.png,5,1
img2228_5_270.png,5,1
img2229_4_0.png,4,1
img2229_4_90.png,4,1
img2229_4_180.png,4,1
img2229_4_270.png,4,1
img2230_3_0.png,3,1
img2230_3_90.png,3,1
img2230_3_180.png,3,1
img2230_3_270.png,3,1
img2231_3_0.png,3,1
img2231_3_90.png,3,1
img2231_3_180.png,3,1
img2231_3_270.png,3,1
img2232_6_0.png,6,1
img2232_6_90.png,6,1
img2232_6_180.png,6,1
img2232_6_270.png,6,1
img2233_0_0.png,0,1
img2233_0_90.png,0,1
img2233_0_180.png,0,1
img2233_0_270.png,0,1
img2234_5_0.png,5,1
img2234_5_90.png,5,1
img2234_5_180.png,5,1
img2234_5_270.png,5,1
img2235_2_0.png,2,1
img2235_2_90.png,2,1
img2235_2_180.png,2,1
img2235_2_270.png,2,1
img2236_6_0.png,6,1
img2236_6_90.png,6,1
img2236_6_180.png,6,1
img2236_6_270.png,6,1
img2237_0_0.png,0,1
img2237_0_90.png,0,1
img2237_0_180.png,0,1
img2237_0_270.png,0,1
img2238_5_0.png,5,1
img2238_5_90.png,5,1
img2238_5_180.png,5,1
img2238_5_270.png,5,1
img2239_6_0.png,6,1
img2239_6_90.png,6,1
img2239_6_180.png,6,1
img2239_6_270.png,6,1
img2240_3_0.png,3,1
img2240_3_90.png,3,1
img2240_3_180.png,3,1
img2240_3_270.png,3,1
img2241_6_0.png,6,1
img2241_6_90.png,6,1
img2241_6_180.png,6,1
img2241_6_270.png,6,1
img2242_6_0.png,6,1
img2242_6_90.png,6,1
img2242_6_180.png,6,1
img2242_6_270.png,6,1
img2243_3_0.png,3,1
img2243_3_90.png,3,1
img2243_3_180.png,3,1
img2243_3_270.png,3,1
img2244_2_0.png,2,1
img2244_2_90.png,2,1
img2244_2_180.png,2,1
img2244_2_270.png,2,1
img2245_0_0.png,0,1
img2245_0_90.png,0,1
img2245_0_180.png,0,1
img2245_0_270.png,0,1
img2246_0_0.png,0,1
img2246_0_90.png,0,1
img2246_0_180.png,0,1
img2246_0_270.png,0,1
img2247_8_0.png,8,1
img2247_8_90.png,8,1
img2247_8_180.png,8,1
img2247_8_270.png,8,1
img2248_2_0.png,2,1
img2248_2_90.png,2,1
img2248_2_180.png,2,1
img2248_2_270.png,2,1
img2249_3_0.png,3,1
img2249_3_90.png,3,1
img2249_3_180.png,3,1
img2249_3_270.png,3,1
img2250_8_0.png,8,1
img2250_8_90.png,8,1
img2250_8_180.png,8,1
img2250_8_270.png,8,1
img2251_3_0.png,3,1
img2251_3_90.png,3,1
img2251_3_180.png,3,1
img2251_3_270.png,3,1
img2252_1_0.png,1,1
img2252_1_90.png,1,1
img2252_1_180.png,1,1
img2252_1_270.png,1,1
img2253_6_0.png,6,1
img2253_6_90.png,6,1
img2253_6_180.png,6,1
img2253_6_270.png,6,1
img2254_7_0.png,7,1
img2254_7_90.png,7,1
img2254_7_180.png,7,1
img2254_7_270.png,7,1
img2255_5_0.png,5,1
img2255_5_90.png,5,1
img2255_5_180.png,5,1
img2255_5_270.png,5,1
img2256_8_0.png,8,1
img2256_8_90.png,8,1
img2256_8_180.png,8,1
img2256_8_270.png,8,1
img2257_6_0.png,6,1
img2257_6_90.png,6,1
img2257_6_180.png,6,1
img2257_6_270.png,6,1
img2258_7_0.png,7,1
img2258_7_90.png,7,1
img2258_7_180.png,7,1
img2258_7_270.png,7,1
img2259_1_0.png,1,1
img2259_1_90.png,1,1
img2259_1_180.png,1,1
img2259_1_270.png,1,1
img2260_4_0.png,4,1
img2260_4_90.png,4,1
img2260_4_180.png,4,1
img2260_4_270.png,4,1
img2261_3_0.png,3,1
img2261_3_90.png,3,1
img2261_3_180.png,3,1
img2261_3_270.png,3,1
img2262_4_0.png,4,1
img2262_4_90.png,4,1
img2262_4_180.png,4,1
img2262_4_270.png,4,1
img2263_1_0.png,1,1
img2263_1_90.png,1,1
img2263_1_180.png,1,1
img2263_1_270.png,1,1
img2264_0_0.png,0,1
img2264_0_90.png,0,1
img2264_0_180.png,0,1
img2264_0_270.png,0,1
img2265_6_0.png,6,1
img2265_6_90.png,6,1
img2265_6_180.png,6,1
img2265_6_270.png,6,1
img2266_3_0.png,3,1
img2266_3_90.png,3,1
img2266_3_180.png,3,1
img2266_3_270.png,3,1
img2267_7_0.png,7,1
img2267_7_90.png,7,1
img2267_7_180.png,7,1
img2267_7_270.png,7,1
img2268_1_0.png,1,1
img2268_1_90.png,1,1
img2268_1_180.png,1,1
img2268_1_270.png,1,1
img2269_8_0.png,8,1
img2269_8_90.png,8,1
img2269_8_180.png,8,1
img2269_8_270.png,8,1
img2270_6_0.png,6,1
img2270_6_90.png,6,1
img2270_6_180.png,6,1
img2270_6_270.png,6,1
img2271_5_0.png,5,1
img2271_5_90.png,5,1
img2271_5_180.png,5,1
img2271_5_270.png,5,1
img2272_6_0.png,6,1
img2272_6_90.png,6,1
img2272_6_180.png,6,1
img2272_6_270.png,6,1
img2273_4_0.png,4,1
img2273_4_90.png,4,1
img2273_4_180.png,4,1
img2273_4_270.png,4,1
img2274_8_0.png,8,1
img2274_8_90.png,8,1
img2274_8_180.png,8,1
img2274_8_270.png,8,1
img2275_0_0.png,0,1
img2275_0_90.png,0,1
img2275_0_180.png,0,1
img2275_0_270.png,0,1
img2276_2_0.png,2,1
img2276_2_90.png,2,1
img2276_2_180.png,2,1
img2276_2_270.png,2,1
img2277_3_0.png,3,1
img2277_3_90.png,3,1
img2277_3_180.png,3,1
img2277_3_270.png,3,1
img2278_3_0.png,3,1
img2278_3_90.png,3,1
img2278_3_180.png,3,1
img2278_3_270.png,3,1
img2279_7_0.png,7,1
img2279_7_90.png,7,1
img2279_7_180.png,7,1
img2279_7_270.png,7,1
img2280_8_0.png,8,1
img2280_8_90.png,8,1
img2280_8_180.png,8,1
img2280_8_270.png,8,1
img2281_1_0.png,1,1
img2281_1_90.png,1,1
img2281_1_180.png,1,1
img2281_1_270.png,1,1
img2282_8_0.png,8,1
img2282_8_90.png,8,1
img2282_8_180.png,8,1
img2282_8_270.png,8,1
img2283_6_0.png,6,1
img2283_6_90.png,6,1
img2283_6_180.png,6,1
img2283_6_270.png,6,1
img2284_2_0.png,2,1
img2284_2_90.png,2,1
img2284_2_180.png,2,1
img2284_2_270.png,2,1
img2285_2_0.png,2,1
img2285_2_90.png,2,1
img2285_2_180.png,2,1
img2285_2_270.png,2,1
img2286_2_0.png,2,1
img2286_2_90.png,2,1
img2286_2_180.png,2,1
img2286_2_270.png,2,1
img2287_7_0.png,7,1
img2287_7_90.png,7,1
img2287_7_180.png,7,1
img2287_7_270.png,7,1
img2288_5_0.png,5,1
img2288_5_90.png,5,1
img2288_5_180.png,5,1
img2288_5_270.png,5,1
img2289_8_0.png,8,1
img2289_8_90.png,8,1
img2289_8_180.png,8,1
img2289_8_270.png,8,1
img2290_2_0.png,2,1
img2290_2_90.png,2,1
img2290_2_180.png,2,1
img2290_2_270.png,2,1
img2291_8_0.png,8,1
img2291_8_90.png,8,1
img2291_8_180.png,8,1
img2291_8_270.png,8,1
img2292_6_0.png,6,1
img2292_6_90.png,6,1
img2292_6_180.png,6,1
img2292_6_270.png,6,1
img2293_8_0.png,8,1
img2293_8_90.png,8,1
img2293_8_180.png,8,1
img2293_8_270.png,8,1
img2294_4_0.png,4,1
img2294_4_90.png,4,1
img2294_4_180.png,4,1
img2294_4_270.png,4,1
img2295_6_0.png,6,1
img2295_6_90.png,6,1
img2295_6_180.png,6,1
img2295_6_270.png,6,1
img2296_4_0.png,4,1
img2296_4_90.png,4,1
img2296_4_180.png,4,1
img2296_4_270.png,4,1
img2297_7_0.png,7,1
img2297_7_90.png,7,1
img2297_7_180.png,7,1
img2297_7_270.png,7,1
img2298_5_0.png,5,1
img2298_5_90.png,5,1
img2298_5_180.png,5,1
img2298_5_270.png,5,1
img2299_3_0.png,3,1
img2299_3_90.png,3,1
img2299_3_180.png,3,1
img2299_3_270.png,3,1
img2300_8_0.png,8,1
img2300_8_90.png,8,1
img2300_8_180.png,8,1
img2300_8_270.png,8,1
img2301_8_0.png,8,1
img2301_8_90.png,8,1
img2301_8_180.png,8,1
img2301_8_270.png,8,1
img2302_8_0.png,8,1
img2302_8_90.png,8,1
img2302_8_180.png,8,1
img2302_8_270.png,8,1
img2303_5_0.png,5,1
img2303_5_90.png,5,1
img2303_5_180.png,5,1
img2303_5_270.png,5,1
img2304_1_0.png,1,1
img2304_1_90.png,1,1
img2304_1_180.png,1,1
img2304_1_270.png,1,1
img2305_7_0.png,7,1
img2305_7_90.png,7,1
img2305_7_180.png,7,1
img2305_7_270.png,7,1
img2306_7_0.png,7,1
img2306_7_90.png,7,1
img2306_7_180.png,7,1
img2306_7_270.png,7,1
img2307_0_0.png,0,1
img2307_0_90.png,0,1
img2307_0_180.png,0,1
img2307_0_270.png,0,1
img2308_6_0.png,6,1
img2308_6_90.png,6,1
img2308_6_180.png,6,1
img2308_6_270.png,6,1
img2309_7_0.png,7,1
img2309_7_90.png,7,1
img2309_7_180.png,7,1
img2309_7_270.png,7,1
img2310_2_0.png,2,1
img2310_2_90.png,2,1
img2310_2_180.png,2,1
img2310_2_270.png,2,1
img2311_6_0.png,6,1
img2311_6_90.png,6,1
img2311_6_180.png,6,1
img2311_6_270.png,6,1
img2312_6_0.png,6,1
img2312_6_90.png,6,1
img2312_6_180.png,6,1
img2312_6_270.png,6,1
img2313_5_0.png,5,1
img2313_5_90.png,5,1
img2313_5_180.png,5,1
img2313_5_270.png,5,1
img2314_8_0.png,8,1
img2314_8_90.png,8,1
img2314_8_180.png,8,1
img2314_8_270.png,8,1
img2315_5_0.png,5,1
img2315_5_90.png,5,1
img2315_5_180.png,5,1
img2315_5_270.png,5,1
img2316_8_0.png,8,1
img2316_8_90.png,8,1
img2316_8_180.png,8,1
img2316_8_270.png,8,1
img2317_3_0.png,3,1
img2317_3_90.png,3,1
img2317_3_180.png,3,1
img2317_3_270.png,3,1
img2318_8_0.png,8,1
img2318_8_90.png,8,1
img2318_8_180.png,8,1
img2318_8_270.png,8,1
img2319_3_0.png,3,1
img2319_3_90.png,3,1
img2319_3_180.png,3,1
img2319_3_270.png,3,1
img2320_6_0.png,6,1
img2320_6_90.png,6,1
img2320_6_180.png,6,1
img2320_6_270.png,6,1
img2321_8_0.png,8,1
img2321_8_90.png,8,1
img2321_8_180.png,8,1
img2321_8_270.png,8,1
img2322_2_0.png,2,1
img2322_2_90.png,2,1
img2322_2_180.png,2,1
img2322_2_270.png,2,1
img2323_7_0.png,7,1
img2323_7_90.png,7,1
img2323_7_180.png,7,1
img2323_7_270.png,7,1
img2324_5_0.png,5,1
img2324_5_90.png,5,1
img2324_5_180.png,5,1
img2324_5_270.png,5,1
img2325_4_0.png,4,1
img2325_4_90.png,4,1
img2325_4_180.png,4,1
img2325_4_270.png,4,1
img2326_5_0.png,5,1
img2326_5_90.png,5,1
img2326_5_180.png,5,1
img2326_5_270.png,5,1
img2327_0_0.png,0,1
img2327_0_90.png,0,1
img2327_0_180.png,0,1
img2327_0_270.png,0,1
img2328_5_0.png,5,1
img2328_5_90.png,5,1
img2328_5_180.png,5,1
img2328_5_270.png,5,1
img2329_2_0.png,2,1
img2329_2_90.png,2,1
img2329_2_180.png,2,1
img2329_2_270.png,2,1
img2330_8_0.png,8,1
img2330_8_90.png,8,1
img2330_8_180.png,8,1
img2330_8_270.png,8,1
img2331_3_0.png,3,1
img2331_3_90.png,3,1
img2331_3_180.png,3,1
img2331_3_270.png,3,1
img2332_1_0.png,1,1
img2332_1_90.png,1,1
img2332_1_180.png,1,1
img2332_1_270.png,1,1
img2333_1_0.png,1,1
img2333_1_90.png,1,1
img2333_1_180.png,1,1
img2333_1_270.png,1,1
img2334_7_0.png,7,1
img2334_7_90.png,7,1
img2334_7_180.png,7,1
img2334_7_270.png,7,1
img2335_1_0.png,1,1
img2335_1_90.png,1,1
img2335_1_180.png,1,1
img2335_1_270.png,1,1
img2336_5_0.png,5,1
img2336_5_90.png,5,1
img2336_5_180.png,5,1
img2336_5_270.png,5,1
img2337_1_0.png,1,1
img2337_1_90.png,1,1
img2337_1_180.png,1,1
img2337_1_270.png,1,1
img2338_4_0.png,4,1
img2338_4_90.png,4,1
img2338_4_180.png,4,1
img2338_4_270.png,4,1
img2339_7_0.png,7,1
img2339_7_90.png,7,1
img2339_7_180.png,7,1
img2339_7_270.png,7,1
img2340_8_0.png,8,1
img2340_8_90.png,8,1
img2340_8_180.png,8,1
img2340_8_270.png,8,1
img2341_6_0.png,6,1
img2341_6_90.png,6,1
img2341_6_180.png,6,1
img2341_6_270.png,6,1
img2342_2_0.png,2,1
img2342_2_90.png,2,1
img2342_2_180.png,2,1
img2342_2_270.png,2,1
img2343_5_0.png,5,1
img2343_5_90.png,5,1
img2343_5_180.png,5,1
img2343_5_270.png,5,1
img2344_1_0.png,1,1
img2344_1_90.png,1,1
img2344_1_180.png,1,1
img2344_1_270.png,1,1
img2345_8_0.png,8,1
img2345_8_90.png,8,1
img2345_8_180.png,8,1
img2345_8_270.png,8,1
img2346_3_0.png,3,1
img2346_3_90.png,3,1
img2346_3_180.png,3,1
img2346_3_270.png,3,1
img2347_5_0.png,5,1
img2347_5_90.png,5,1
img2347_5_180.png,5,1
img2347_5_270.png,5,1
img2348_2_0.png,2,1
img2348_2_90.png,2,1
img2348_2_180.png,2,1
img2348_2_270.png,2,1
img2349_6_0.png,6,1
img2349_6_90.png,6,1
img2349_6_180.png,6,1
img2349_6_270.png,6,1
img2350_1_0.png,1,1
img2350_1_90.png,1,1
img2350_1_180.png,1,1
img2350_1_270.png,1,1
img2351_0_0.png,0,1
img2351_0_90.png,0,1
img2351_0_180.png,0,1
img2351_0_270.png,0,1
img2352_1_0.png,1,1
img2352_1_90.png,1,1
img2352_1_180.png,1,1
img2352_1_270.png,1,1
img2353_2_0.png,2,1
